ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 50),(4, 37),(5, 28),(5, 48),(6, 53),(7, 55),(8, 30),(9, 44),(12, 17),(12, 22),(12, 35),(13, 19),(13, 25),(13, 47),(13, 57),(15, 59),(17, 12),(19, 13),(20, 21),(21, 20),(22, 12),(25, 13),(26, 27),(27, 26),(28, 5),(30, 8),(32, 33),(33, 32),(35, 12),(37, 4),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 9),(47, 13),(48, 5),(50, 3),(53, 6),(55, 7),(57, 13),(59, 15)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.886968	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	4	[4, 5, 6, 9, 15, ]	5	4.055254	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 52),(5, 40),(5, 48),(6, 0),(6, 41),(6, 53),(9, 38),(9, 42),(14, 0),(14, 39),(14, 49),(15, 43),(38, 9),(38, 39),(39, 14),(39, 38),(40, 5),(40, 41),(41, 6),(41, 40),(42, 9),(42, 43),(43, 15),(43, 42),(48, 5),(48, 49),(49, 14),(49, 48),(52, 4),(52, 53),(53, 6),(53, 52)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	13	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1973.166	1973.166	0	56.0	[]	0	2	0	2.681596	[(0, 4),(0, 6),(1, 5),(4, 0),(4, 52),(5, 1),(5, 40),(6, 0),(6, 41),(6, 53),(40, 5),(40, 41),(41, 6),(41, 40),(52, 4),(52, 53),(53, 6),(53, 52)]	completion_time	806.666	1393.166	0.0	444.0	1166.500	136.0	3	5	4	0	[526.667,140,140]	[390.667,601.5,444,401]	[0,461.5,444,261]	[136,0,0,0]	[526.667,601.5,444,401]	1973.166	2	0	1.870937	[(0, 4),(0, 6),(1, 5),(4, 0),(4, 52),(5, 1),(5, 40),(6, 0),(6, 41),(6, 53),(40, 5),(40, 41),(41, 6),(41, 40),(52, 4),(52, 53),(53, 6),(53, 52)]	completion_time	806.666	1393.166	0.0	444.0	1166.500	136.0	5	4	0	[526.667,140,140]	[390.667,601.5,444,401]	[0,461.5,444,261]	[136,0,0,0]	[526.667,601.5,444,401]	1995.0	0.002650	[498,140,428,307,622]	323690167852	1		1719784328	2024	6	30	23:52:8
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 28),(2, 32),(3, 18),(3, 44),(4, 26),(5, 16),(5, 46),(9, 22),(9, 50),(12, 34),(13, 21),(16, 5),(18, 3),(21, 13),(22, 9),(24, 25),(25, 24),(26, 4),(28, 2),(30, 31),(31, 30),(32, 2),(34, 12),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 3),(46, 5),(48, 49),(49, 48),(50, 9),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.735284	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	3	[4, 5, 6, 9, 15, ]	5	3.047299	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 36),(5, 16),(5, 40),(6, 0),(6, 37),(6, 41),(9, 15),(9, 50),(14, 0),(14, 17),(14, 51),(15, 9),(16, 5),(16, 17),(17, 14),(17, 16),(36, 4),(36, 37),(37, 6),(37, 36),(40, 5),(40, 41),(41, 6),(41, 40),(50, 9),(50, 51),(51, 14),(51, 50)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	9	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1807.500	1807.500	0	56.0	[]	0	2	0	2.680216	[(0, 4),(0, 6),(4, 0),(4, 36),(5, 40),(6, 0),(6, 37),(6, 41),(36, 4),(36, 37),(37, 6),(37, 36),(40, 5),(40, 41),(41, 6),(41, 40)]	completion_time	891.333	1500.500	0.0	307.0	916.166	0.0	3	4	4	0	[611.333,140,140]	[628.5,307,401,471]	[17.1667,307,261,331]	[0,0,0,0]	[628.5,307,401,471]	1807.500	2	0	1.951925	[(0, 4),(0, 6),(4, 0),(4, 36),(5, 40),(6, 0),(6, 37),(6, 41),(36, 4),(36, 37),(37, 6),(37, 36),(40, 5),(40, 41),(41, 6),(41, 40)]	completion_time	891.333	1500.500	0.0	307.0	916.166	0.0	4	4	0	[611.333,140,140]	[628.5,307,401,471]	[17.1667,307,261,331]	[0,0,0,0]	[628.5,307,401,471]	1995.0	0.002640	[498,140,428,307,622]	238053840303	1		1719784346	2024	6	30	23:52:26
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(4, 56),(5, 39),(6, 51),(7, 29),(8, 37),(9, 58),(10, 53),(11, 17),(12, 33),(13, 45),(14, 31),(15, 27),(17, 11),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(27, 15),(29, 7),(31, 14),(33, 12),(34, 35),(35, 34),(37, 8),(39, 5),(40, 41),(41, 40),(42, 43),(43, 42),(45, 13),(46, 47),(47, 46),(48, 49),(49, 48),(51, 6),(53, 10),(54, 55),(55, 54),(56, 4),(58, 9)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.795971	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	4	[4, 5, 6, 9, 15, ]	5	4.308304	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 56),(5, 24),(5, 50),(6, 0),(6, 51),(6, 57),(9, 20),(9, 26),(14, 0),(14, 21),(14, 25),(15, 27),(20, 9),(20, 21),(21, 14),(21, 20),(24, 5),(24, 25),(25, 14),(25, 24),(26, 9),(26, 27),(27, 15),(27, 26),(50, 5),(50, 51),(51, 6),(51, 50),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	13	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1801.0	1801.0	0	56.0	[]	0	2	0	3.016872	[(0, 4),(0, 6),(4, 0),(4, 56),(5, 50),(6, 0),(6, 51),(6, 57),(50, 5),(50, 51),(51, 6),(51, 50),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	811.333	1494.0	0.0	307.0	989.666	0.0	3	4	4	0	[531.333,140,140]	[622,307,401,471]	[90.6667,307,261,331]	[0,0,0,0]	[622,307,401,471]	1801.0	2	0	2.562361	[(0, 4),(0, 6),(4, 0),(4, 56),(5, 50),(6, 0),(6, 51),(6, 57),(50, 5),(50, 51),(51, 6),(51, 50),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	811.333	1494.0	0.0	307.0	989.666	0.0	4	4	0	[531.333,140,140]	[622,307,401,471]	[90.6667,307,261,331]	[0,0,0,0]	[622,307,401,471]	1995.0	0.001723	[498,140,428,307,622]	309232054720	1		1719784363	2024	6	30	23:52:43
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 28),(2, 38),(5, 56),(6, 51),(7, 21),(7, 48),(8, 37),(9, 46),(10, 22),(10, 32),(11, 27),(11, 42),(12, 55),(13, 53),(14, 31),(14, 41),(16, 17),(17, 16),(18, 19),(19, 18),(21, 7),(22, 10),(24, 25),(25, 24),(27, 11),(28, 1),(31, 14),(32, 10),(34, 35),(35, 34),(37, 8),(38, 2),(41, 14),(42, 11),(44, 45),(45, 44),(46, 9),(48, 7),(51, 6),(53, 13),(55, 12),(56, 5),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1066.0	0.923819	[(0, 14),(5, 14),(9, 14),(14, 0),(14, 5),(14, 9)]	completion_time	1066.0	838.499	0.0	0.0	0.0	227.500	3	0	521.0	1066.0	1587.0	1	[5, 6, 9, 14, ]	4	1.656018	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 50),(5, 14),(5, 56),(6, 0),(6, 51),(6, 57),(9, 14),(14, 0),(14, 5),(14, 9),(50, 4),(50, 51),(51, 6),(51, 50),(56, 5),(56, 57),(57, 6),(57, 56)]	completion_time	1066.0	838.499	0.0	0.0	0.0	227.500	3	3	0	[307,307,452]	[293.5,261,284]	[0,0,0]	[13.5,46,168]	[307,307,452]	0.0	1636.333	1636.333	0	56.0	[]	0	2	0	2.662719	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 50),(5, 14),(5, 56),(6, 0),(6, 51),(6, 57),(9, 14),(14, 0),(14, 5),(14, 9),(50, 4),(50, 51),(51, 6),(51, 50),(56, 5),(56, 57),(57, 6),(57, 56)]	completion_time	1305.333	1433.500	0.0	140.0	331.0	62.833	3	4	4	0	[691.333,307,307]	[628.5,140,367.5,437.5]	[0,140,60.5,130.5]	[62.8333,0,0,0]	[691.333,140,367.5,437.5]	1636.333	2	0	1.848882	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 50),(5, 14),(5, 56),(6, 0),(6, 51),(6, 57),(9, 14),(14, 0),(14, 5),(14, 9),(50, 4),(50, 51),(51, 6),(51, 50),(56, 5),(56, 57),(57, 6),(57, 56)]	completion_time	1305.333	1433.500	0.0	140.0	331.0	62.833	4	4	0	[691.333,307,307]	[628.5,140,367.5,437.5]	[0,140,60.5,130.5]	[62.8333,0,0,0]	[691.333,140,367.5,437.5]	1995.0	0.003182	[498,140,428,307,622]	997035503430	1		1719784378	2024	6	30	23:52:58
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(4, 30),(5, 32),(5, 52),(5, 54),(8, 22),(8, 37),(8, 38),(9, 19),(11, 20),(12, 51),(14, 25),(14, 43),(14, 45),(16, 2),(19, 9),(20, 11),(22, 8),(25, 14),(26, 27),(27, 26),(28, 29),(29, 28),(30, 4),(32, 5),(34, 35),(35, 34),(37, 8),(38, 8),(40, 41),(41, 40),(43, 14),(45, 14),(46, 47),(47, 46),(48, 49),(49, 48),(51, 12),(52, 5),(54, 5),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.901066	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	3	[4, 5, 6, 9, 15, ]	5	3.294129	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 30),(5, 32),(5, 54),(6, 0),(6, 31),(6, 55),(9, 15),(9, 44),(14, 0),(14, 33),(14, 45),(15, 9),(30, 4),(30, 31),(31, 6),(31, 30),(32, 5),(32, 33),(33, 14),(33, 32),(44, 9),(44, 45),(45, 14),(45, 44),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	9	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1925.666	1925.666	0	56.0	[]	0	2	0	2.337052	[(0, 4),(0, 6),(4, 0),(4, 30),(5, 54),(6, 0),(6, 31),(6, 55),(30, 4),(30, 31),(31, 6),(31, 30),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	1306.666	1807.500	0.0	0.0	619.0	118.166	3	4	4	0	[746.667,140,140,280]	[628.5,471,401,307]	[0,331,261,27]	[118.167,0,0,0]	[746.667,471,401,307]	1925.666	2	0	1.439256	[(0, 4),(0, 6),(4, 0),(4, 30),(5, 54),(6, 0),(6, 31),(6, 55),(30, 4),(30, 31),(31, 6),(31, 30),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	1306.666	1807.500	0.0	0.0	619.0	118.166	4	4	0	[746.667,140,140,280]	[628.5,471,401,307]	[0,331,261,27]	[118.167,0,0,0]	[746.667,471,401,307]	1995.0	0.003235	[498,140,428,307,622]	946302844743	1		1719784391	2024	6	30	23:53:11
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 52),(3, 24),(5, 34),(5, 42),(6, 44),(7, 18),(9, 20),(9, 38),(9, 54),(10, 49),(12, 57),(13, 59),(14, 47),(15, 37),(16, 17),(17, 16),(18, 7),(20, 9),(22, 23),(23, 22),(24, 3),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 5),(37, 15),(38, 9),(40, 41),(41, 40),(42, 5),(44, 6),(47, 14),(49, 10),(50, 51),(51, 50),(52, 2),(54, 9),(57, 12),(59, 13)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.951650	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	681.0	1473.500	0.0	4	0	768.500	1753.500	2522.0	4	[4, 5, 6, 9, 15, ]	5	4.282718	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 6),(5, 42),(5, 46),(6, 0),(6, 4),(6, 43),(9, 22),(9, 38),(14, 0),(14, 23),(14, 47),(15, 39),(22, 9),(22, 23),(23, 14),(23, 22),(38, 9),(38, 39),(39, 15),(39, 38),(42, 5),(42, 43),(43, 6),(43, 42),(46, 5),(46, 47),(47, 14),(47, 46)]	completion_time	280.0	1072.499	0.0	681.0	1473.500	0.0	12	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1789.333	1789.333	0	56.0	[]	0	1	0	2.176604	[(0, 4),(0, 6),(4, 0),(4, 6),(5, 42),(6, 0),(6, 4),(6, 43),(42, 5),(42, 43),(43, 6),(43, 42)]	completion_time	1057.333	1379.499	0.0	374.0	732.0	35.833	2	2	4	0	[637.333,140,280]	[601.5,374,471,307]	[0,374,331,27]	[35.8333,0,0,0]	[637.333,374,471,307]	1789.333	1	0	1.173051	[(0, 4),(0, 6),(4, 0),(4, 6),(5, 42),(6, 0),(6, 4),(6, 43),(42, 5),(42, 43),(43, 6),(43, 42)]	completion_time	1057.333	1379.499	0.0	374.0	732.0	35.833	2	4	0	[637.333,140,280]	[601.5,374,471,307]	[0,374,331,27]	[35.8333,0,0,0]	[637.333,374,471,307]	1995.0	0.001789	[498,140,428,307,622]	776657631055	1		1719784407	2024	6	30	23:53:27
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 38),(4, 24),(5, 52),(6, 27),(7, 32),(8, 34),(8, 49),(9, 46),(9, 56),(10, 37),(12, 19),(12, 42),(13, 23),(13, 31),(14, 45),(15, 17),(17, 15),(19, 12),(20, 21),(21, 20),(23, 13),(24, 4),(27, 6),(28, 29),(29, 28),(31, 13),(32, 7),(34, 8),(37, 10),(38, 3),(40, 41),(41, 40),(42, 12),(45, 14),(46, 9),(49, 8),(50, 51),(51, 50),(52, 5),(54, 55),(55, 54),(56, 9),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1260.0	0.836272	[(0, 14),(9, 14),(14, 0),(14, 9)]	completion_time	614.0	804.999	0.0	455.0	646.0	0.0	4	0	628.500	1260.0	1888.500	3	[5, 6, 9, 14, 15, ]	5	3.556265	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 26),(5, 40),(5, 52),(6, 0),(6, 27),(6, 53),(9, 14),(9, 16),(14, 0),(14, 9),(14, 41),(15, 17),(16, 9),(16, 17),(17, 15),(17, 16),(26, 4),(26, 27),(27, 6),(27, 26),(40, 5),(40, 41),(41, 14),(41, 40),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	614.0	804.999	0.0	455.0	646.0	0.0	7	4	0	[307,307]	[140,437.5,315,367.5]	[140,130.5,315,60.5]	[0,0,0,0]	[140,437.5,315,367.5]	0.0	1951.333	1951.333	0	56.0	[]	0	2	0	2.903670	[(0, 4),(0, 6),(0, 14),(1, 20),(4, 0),(4, 26),(5, 21),(5, 52),(6, 0),(6, 27),(6, 53),(9, 14),(14, 0),(14, 9),(20, 1),(20, 21),(21, 5),(21, 20),(26, 4),(26, 27),(27, 6),(27, 26),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	1305.333	1360.333	0.0	455.0	646.0	135.999	3	7	5	0	[691.333,307,307]	[555.333,437.5,315,367.5,140]	[0,130.5,315,60.5,140]	[136,0,0,0,0]	[691.333,437.5,315,367.5,140]	1951.333	2	0	2.342082	[(0, 4),(0, 6),(0, 14),(1, 20),(4, 0),(4, 26),(5, 21),(5, 52),(6, 0),(6, 27),(6, 53),(9, 14),(14, 0),(14, 9),(20, 1),(20, 21),(21, 5),(21, 20),(26, 4),(26, 27),(27, 6),(27, 26),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	1305.333	1360.333	0.0	455.0	646.0	135.999	7	5	0	[691.333,307,307]	[555.333,437.5,315,367.5,140]	[0,130.5,315,60.5,140]	[136,0,0,0,0]	[691.333,437.5,315,367.5,140]	1995.0	0.001730	[498,140,428,307,622]	908996826065	1		1719784425	2024	6	30	23:53:45
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 16),(1, 34),(2, 48),(5, 38),(5, 50),(7, 37),(9, 23),(9, 26),(10, 30),(12, 19),(12, 32),(12, 45),(12, 53),(13, 21),(14, 43),(14, 57),(15, 25),(15, 59),(16, 1),(19, 12),(21, 13),(23, 9),(25, 15),(26, 9),(28, 29),(29, 28),(30, 10),(32, 12),(34, 1),(37, 7),(38, 5),(40, 41),(41, 40),(43, 14),(45, 12),(46, 47),(47, 46),(48, 2),(50, 5),(53, 12),(54, 55),(55, 54),(57, 14),(59, 15)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1066.0	0.887403	[(0, 6),(5, 6),(6, 0),(6, 5)]	completion_time	856.0	721.500	0.0	209.999	210.0	134.500	4	0	428.0	1066.0	1494.0	2	[5, 6, ]	2	2.361632	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 54),(5, 6),(5, 56),(6, 0),(6, 5),(6, 55),(9, 26),(14, 0),(14, 27),(14, 57),(26, 9),(26, 27),(27, 14),(27, 26),(54, 4),(54, 55),(55, 6),(55, 54),(56, 5),(56, 57),(57, 14),(57, 56)]	completion_time	856.0	721.500	0.0	209.999	210.0	134.500	4	4	0	[428,428]	[140,414.5,70,307]	[140,0,70,0]	[0,13.5,0,121]	[140,428,70,428]	0.0	1150.666	1150.666	0	56.0	[]	0	1	0	1.955465	[(0, 4),(0, 6),(4, 0),(4, 54),(5, 6),(6, 0),(6, 5),(6, 55),(54, 4),(54, 55),(55, 6),(55, 54)]	completion_time	940.666	721.500	0.0	210.0	210.0	219.166	1	1	4	0	[428,512.667]	[414.5,70,307,140]	[0,70,0,140]	[13.5,0,205.667,0]	[428,70,512.667,140]	1150.666	1	0	0.945289	[(0, 4),(0, 6),(4, 0),(4, 54),(5, 6),(6, 0),(6, 5),(6, 55),(54, 4),(54, 55),(55, 6),(55, 54)]	completion_time	940.666	721.500	0.0	210.0	210.0	219.166	1	4	0	[428,512.667]	[414.5,70,307,140]	[0,70,0,140]	[13.5,0,205.667,0]	[428,70,512.667,140]	1995.0	0.002533	[498,140,428,307,622]	262219409372	1		1719784438	2024	6	30	23:53:58
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 34),(2, 18),(4, 36),(6, 21),(6, 45),(6, 54),(7, 17),(7, 46),(8, 40),(9, 43),(9, 48),(14, 29),(15, 23),(15, 51),(17, 7),(18, 2),(21, 6),(23, 15),(24, 25),(25, 24),(26, 27),(27, 26),(29, 14),(30, 31),(31, 30),(32, 33),(33, 32),(34, 1),(36, 4),(38, 39),(39, 38),(40, 8),(43, 9),(45, 6),(46, 7),(48, 9),(51, 15),(52, 53),(53, 52),(54, 6),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	0.817365	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	4	[4, 5, 6, 9, 15, ]	5	4.536544	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 44),(5, 20),(5, 24),(6, 0),(6, 21),(6, 45),(9, 50),(9, 52),(14, 0),(14, 25),(14, 53),(15, 51),(20, 5),(20, 21),(21, 6),(21, 20),(24, 5),(24, 25),(25, 14),(25, 24),(44, 4),(44, 45),(45, 6),(45, 44),(50, 9),(50, 51),(51, 15),(51, 50),(52, 9),(52, 53),(53, 14),(53, 52)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	13	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1753.500	1753.500	0	56.0	[]	0	1	0	2.657057	[(0, 4),(0, 6),(4, 0),(4, 44),(5, 20),(6, 0),(6, 21),(6, 45),(20, 5),(20, 21),(21, 6),(21, 20),(44, 4),(44, 45),(45, 6),(45, 44)]	completion_time	922.0	1309.499	0.0	444.0	831.500	0.0	3	3	4	0	[502,140,280]	[601.5,444,401,307]	[99.5,444,261,27]	[0,0,0,0]	[601.5,444,401,307]	1753.500	1	0	1.691034	[(0, 4),(0, 6),(4, 0),(4, 44),(5, 20),(6, 0),(6, 21),(6, 45),(20, 5),(20, 21),(21, 6),(21, 20),(44, 4),(44, 45),(45, 6),(45, 44)]	completion_time	922.0	1309.499	0.0	444.0	831.500	0.0	3	4	0	[502,140,280]	[601.5,444,401,307]	[99.5,444,261,27]	[0,0,0,0]	[601.5,444,401,307]	1995.0	0.002043	[498,140,428,307,622]	161796792930	1		1719784455	2024	6	30	23:54:15
1785	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(2, 50),(4, 53),(4, 56),(5, 22),(5, 25),(5, 28),(5, 32),(5, 44),(6, 54),(7, 46),(7, 59),(10, 42),(11, 30),(11, 39),(12, 37),(14, 49),(15, 21),(16, 2),(18, 19),(19, 18),(21, 15),(22, 5),(25, 5),(26, 27),(27, 26),(28, 5),(30, 11),(32, 5),(34, 35),(35, 34),(37, 12),(39, 11),(40, 41),(41, 40),(42, 10),(44, 5),(46, 7),(49, 14),(50, 2),(53, 4),(54, 6),(56, 4),(59, 7)]	0.000000	0.333000	[1, 4, 5, 9, 15,]	5	0.333000	[0, 1, 4, 5, 9, 15,]	6	3	uniform	1012.0	1753.500	1.019200	[(0, 4),(4, 0)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	4	0	768.500	1753.500	2522.0	3	[4, 5, 6, 9, 15, ]	5	3.758439	[(0, 4),(0, 6),(0, 14),(4, 0),(4, 56),(5, 32),(5, 48),(6, 0),(6, 33),(6, 57),(9, 15),(9, 26),(14, 0),(14, 27),(14, 49),(15, 9),(26, 9),(26, 27),(27, 14),(27, 26),(32, 5),(32, 33),(33, 6),(33, 32),(48, 5),(48, 49),(49, 14),(49, 48),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	280.0	1072.499	0.0	680.999	1473.500	0.0	9	4	0	[140,140]	[307,601.5,374,471]	[307,461.5,374,331]	[0,0,0,0]	[307,601.5,374,471]	0.0	1925.666	1925.666	0	56.0	[]	0	2	0	2.279097	[(0, 4),(0, 6),(4, 0),(4, 56),(5, 32),(6, 0),(6, 33),(6, 57),(32, 5),(32, 33),(33, 6),(33, 32),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	1306.666	1807.500	0.0	0.0	619.0	118.166	3	4	4	0	[746.667,140,140,280]	[628.5,471,401,307]	[0,331,261,27]	[118.167,0,0,0]	[746.667,471,401,307]	1925.666	2	0	1.444622	[(0, 4),(0, 6),(4, 0),(4, 56),(5, 32),(6, 0),(6, 33),(6, 57),(32, 5),(32, 33),(33, 6),(33, 32),(56, 4),(56, 57),(57, 6),(57, 56)]	completion_time	1306.666	1807.500	0.0	0.0	619.0	118.166	4	4	0	[746.667,140,140,280]	[628.5,471,401,307]	[0,331,261,27]	[118.167,0,0,0]	[746.667,471,401,307]	1995.0	0.002789	[498,140,428,307,622]	598957717998	1		1719784471	2024	6	30	23:54:31
